Close,Volume,sin_hour,cos_hour,sin_day,cos_day,sin_month,cos_month
0.7054493365068362,0.06680544600485212,0.9659258262890683,0.25881904510252074,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7325286597513976,0.1041368075460712,1.0,6.123233995736766e-17,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7375803528344143,0.0852558967006191,0.9659258262890683,-0.25881904510252063,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7559732933357275,0.08669405587089929,0.8660254037844388,-0.4999999999999998,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7553032940973459,0.05866086451774958,0.7071067811865476,-0.7071067811865475,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7534644497111329,0.06436067918390048,0.49999999999999994,-0.8660254037844387,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7440836172539416,0.07354003629865986,0.258819045102521,-0.9659258262890682,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7334248961487126,0.07661367677168783,1.2246467991473532e-16,-1.0,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7399548593633938,0.07486232106093568,-0.2588190451025208,-0.9659258262890683,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7489939472426186,0.057252373036983675,-0.4999999999999998,-0.8660254037844388,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7545863611874835,0.06362850145306964,-0.7071067811865471,-0.7071067811865479,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7493300710216053,0.06439965077827912,-0.8660254037844384,-0.5000000000000004,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7378726343813593,0.07998460013249109,-0.9659258262890683,-0.25881904510252063,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7406768509923378,0.04573596811743651,-1.0,-1.8369701987210297e-16,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7513948715268028,0.0356933338668781,-0.9659258262890684,0.2588190451025203,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7694303292130065,0.06504204537395715,-0.8660254037844386,0.5,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7715946178601449,0.03842272983732042,-0.7071067811865477,0.7071067811865475,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7657860841945099,0.05992418772718044,-0.5000000000000004,0.8660254037844384,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7842594021212332,0.044852045188554464,-0.2588190451025215,0.9659258262890681,-0.20791169081775907,-0.9781476007338057,1.0,6.123233995736766e-17
0.7735186173509003,0.06820580092297154,0.0,1.0,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7669094008706054,0.037495130411583096,0.25881904510252074,0.9659258262890683,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7526969296104533,0.04545135011175454,0.49999999999999994,0.8660254037844387,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7450678191552895,0.04172597386406538,0.7071067811865475,0.7071067811865476,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7468338741947149,0.0338613927544997,0.8660254037844386,0.5000000000000001,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7575780314444356,0.04801533195166842,0.9659258262890683,0.25881904510252074,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7675681585110277,0.0502669950803424,1.0,6.123233995736766e-17,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7539143946694591,0.039982951733072813,0.9659258262890683,-0.25881904510252063,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7526258265033599,0.0436489305309449,0.8660254037844388,-0.4999999999999998,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7241736231080038,0.11207875039978656,0.7071067811865476,-0.7071067811865475,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7333388979243232,0.053218461548039546,0.49999999999999994,-0.8660254037844387,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7263440946340198,0.05233976872730447,0.258819045102521,-0.9659258262890682,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7350847180874218,0.08883323936188922,1.2246467991473532e-16,-1.0,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7338031759200474,0.06918896543592795,-0.2588190451025208,-0.9659258262890683,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7181649889986912,0.061766673979360524,-0.4999999999999998,-0.8660254037844388,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7288734541748905,0.08097197352411394,-0.7071067811865471,-0.7071067811865479,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7385715807344866,0.06052007577327537,-0.8660254037844384,-0.5000000000000004,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.7460871510502602,0.04030484053475803,-0.9659258262890683,-0.25881904510252063,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.8032228537189876,0.15070975024617114,-1.0,-1.8369701987210297e-16,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.8114266908698269,0.13474179858433122,-0.9659258262890684,0.2588190451025203,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.8071484197264187,0.07651385774392705,-0.8660254037844386,0.5,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.827166895292665,0.07233880835793823,-0.7071067811865477,0.7071067811865475,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.8231457757025786,0.07450903169617912,-0.5000000000000004,0.8660254037844384,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.8408108227360194,0.05512570856399451,-0.2588190451025215,0.9659258262890681,-0.4067366430758002,-0.9135454576426009,1.0,6.123233995736766e-17
0.8412202979416914,0.10282860245490984,0.0,1.0,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8444691197519651,0.046986454043498035,0.25881904510252074,0.9659258262890683,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8431659375085188,0.04248663966818019,0.49999999999999994,0.8660254037844387,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8351720371995717,0.040465757177797185,0.7071067811865475,0.7071067811865476,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8376361954722777,0.04394475073166528,0.8660254037844386,0.5000000000000001,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8420606073891586,0.04127028499040645,0.9659258262890683,0.25881904510252074,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8407273538711706,0.04649507848997883,1.0,6.123233995736766e-17,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8251338523017031,0.06845907214067533,0.9659258262890683,-0.25881904510252063,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8153525379172071,0.054547388110725244,0.8660254037844388,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8263937543930056,0.050749464583312,0.7071067811865476,-0.7071067811865475,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8297738218594557,0.03947896132027707,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8199407961243466,0.04783069411819413,0.258819045102521,-0.9659258262890682,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8165947344917235,0.0745365138203369,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8108334155375181,0.045165705948903824,-0.2588190451025208,-0.9659258262890683,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.811306405771661,0.054910082443163144,-0.4999999999999998,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8582552534095063,0.1247901675238452,-0.7071067811865471,-0.7071067811865479,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8455221764408143,0.1680650076069589,-0.8660254037844384,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8503054763725497,0.06412811978578124,-0.9659258262890683,-0.25881904510252063,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8213639824260097,0.08454907086336383,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.7953053962761643,0.08361296206597979,-0.9659258262890684,0.2588190451025203,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8013508466187942,0.06524398156312608,-0.8660254037844386,0.5,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8123437242233671,0.03542552052130026,-0.7071067811865477,0.7071067811865475,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8046879149730495,0.038505786135535215,-0.5000000000000004,0.8660254037844384,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.8052646089483682,0.0405124046637846,-0.2588190451025215,0.9659258262890681,-0.587785252292473,-0.8090169943749475,1.0,6.123233995736766e-17
0.7836762442270879,0.10071136598315389,0.0,1.0,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.7980986523291325,0.04168370623396372,0.25881904510252074,0.9659258262890683,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.7971189470669686,0.03829540348185882,0.49999999999999994,0.8660254037844387,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8089653429966106,0.03235366852785257,0.7071067811865475,0.7071067811865476,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8113901556764589,0.042688524410475624,0.8660254037844386,0.5000000000000001,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8254039316926782,0.03831334512690883,0.9659258262890683,0.25881904510252074,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.819151635947595,0.03637701932539176,1.0,6.123233995736766e-17,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8104885795201129,0.038784876201785,0.9659258262890683,-0.25881904510252063,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8246538360688356,0.07156689940020206,0.8660254037844388,-0.4999999999999998,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8235839169830472,0.059289958989029404,0.7071067811865476,-0.7071067811865475,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8315632032146472,0.0411298820422391,0.49999999999999994,-0.8660254037844387,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8385164125925006,0.04727396347197,0.258819045102521,-0.9659258262890682,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8390408331373078,0.06778720985633394,1.2246467991473532e-16,-1.0,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8230218370850759,0.07452711267274416,-0.2588190451025208,-0.9659258262890683,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8356683537494802,0.05368847505316798,-0.4999999999999998,-0.8660254037844388,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8424557495574321,0.06114188253271731,-0.7071067811865471,-0.7071067811865479,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8393162522873137,0.06158274869412579,-0.8660254037844384,-0.5000000000000004,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8394430013043064,0.03280560930690314,-0.9659258262890683,-0.25881904510252063,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8376359144323287,0.03805648883518177,-1.0,-1.8369701987210297e-16,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8383823565368345,0.03292163109347305,-0.9659258262890684,0.2588190451025203,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8256186462137032,0.08956003146854076,-0.8660254037844386,0.5,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.833386028323768,0.024986756104367257,-0.7071067811865477,0.7071067811865475,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8292485581948015,0.021976363368785397,-0.5000000000000004,0.8660254037844384,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8159961194003844,0.03678450706721269,-0.2588190451025215,0.9659258262890681,-0.743144825477394,-0.6691306063588585,1.0,6.123233995736766e-17
0.8331204455719765,0.05425463365541718,0.0,1.0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.835500291859987,0.03206966867579515,0.25881904510252074,0.9659258262890683,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8305910860311059,0.029223374468399392,0.49999999999999994,0.8660254037844387,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8254876815974759,0.030954135787733865,0.7071067811865475,0.7071067811865476,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8210497797630438,0.024646312160446823,0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8188503611222824,0.02273811321910367,0.9659258262890683,0.25881904510252074,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8248289239570537,0.02779252416737079,1.0,6.123233995736766e-17,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8264620471006092,0.03043172856963867,0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8340234269280673,0.05129602891141849,0.8660254037844388,-0.4999999999999998,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8370743966142553,0.03912736264987461,0.7071067811865476,-0.7071067811865475,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8344874238838427,0.027975069021777606,0.49999999999999994,-0.8660254037844387,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8500710890550958,0.057947659200368665,0.258819045102521,-0.9659258262890682,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8473188648346794,0.04274156473559669,1.2246467991473532e-16,-1.0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8441877987630306,0.10434981647674405,-0.2588190451025208,-0.9659258262890683,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8535152336299145,0.060481022985061215,-0.4999999999999998,-0.8660254037844388,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8501287022446378,0.0533670233464708,-0.7071067811865471,-0.7071067811865479,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8441315907732334,0.049525958925746856,-0.8660254037844384,-0.5000000000000004,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8471474304657984,0.032049975124557366,-0.9659258262890683,-0.25881904510252063,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8481195476493395,0.03249283636678677,-1.0,-1.8369701987210297e-16,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8509240453002671,0.022876568080320913,-0.9659258262890684,0.2588190451025203,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8297622992215472,0.08084380426271533,-0.8660254037844386,0.5,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8356337858357552,0.021155354925479538,-0.7071067811865477,0.7071067811865475,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8292893089874045,0.026270374585498312,-0.5000000000000004,0.8660254037844384,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.8180271951117033,0.050749193831707985,-0.2588190451025215,0.9659258262890681,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17
0.824467225542709,0.05295975970144418,0.0,1.0,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
0.8202114375952196,0.021552399788331667,0.25881904510252074,0.9659258262890683,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
0.8043416737558993,0.05161801104532719,0.49999999999999994,0.8660254037844387,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
0.8092508795847801,0.039822660838627226,0.7071067811865475,0.7071067811865476,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
0.7845145863949121,0.06946612628962981,0.8660254037844386,0.5000000000000001,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
0.7907019619117797,0.037094628187728455,0.9659258262890683,0.25881904510252074,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
0.7883971532901486,0.042362610659477926,1.0,6.123233995736766e-17,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
0.7862809224742868,0.02714992839542998,0.9659258262890683,-0.25881904510252063,-0.9510565162951535,-0.30901699437494756,1.0,6.123233995736766e-17
